,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
433,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,,0.00036374455786496423,0.8164262459045117,0.00020868451118565576,0.004934169954099755
164,sett_cutoff,sett_exclude_features,sett_scale,sett_stratify_split,,,,,,0.00036272130502537235,0.7789844590809454,0.00015218995859274807,0.005247115409759785
488,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,0.00035717392134761877,0.8791208410745476,0.00014136115716656704,0.00600856020861009
126,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,,0.00035626388539506076,0.37923937991556683,0.0001545452050356632,0.005891673940844759
405,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.00035519072489014093,0.8332254602729967,0.00022384450938456343,0.008111007689321617
459,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0003544854121274182,0.4359153103490426,0.00012821731650598832,0.006580780161563431
153,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,0.00035379179074260887,0.10257104160247982,0.00015891038437979983,0.0026952593828260137
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.00035144110800222443,0.09993704997871511,9.192404915361522e-05,0.002269641552057727
221,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0003510383320815424,0.0318984334023682,0.00010428383732745885,0.0021886200510885002
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.00034310169999822074,0.09493607268880994,0.00014931242028999448,0.0017444722042393988
384,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,0.00033742946070888883,0.8397193213319778,0.00015174620967062656,0.007274589940717121
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.0003361523845069011,0.3736387230322701,0.00019323759099040776,0.005881278621805403
416,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,0.00033482654801650125,0.14414349028010198,0.00010848200831306487,0.002783702361827928
492,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.0003347379476783856,0.884023635551958,0.0001653735343070666,0.0059152267747150135
226,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0003336787975369165,0.39156335356646144,0.00012485693403258756,0.005867029044254429
461,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.00032729198155742524,0.4550354186822599,0.00012100061965858535,0.005823393472153076
247,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0003233542404199862,0.38561578905830407,0.00016862253081157766,0.005765400323329584
49,sett_cutoff,sett_encode_categorical,sett_preprocess_income,,,,,,,0.00032079196785791107,0.08847425758136118,0.00010838831852819131,0.0021539585545145225
87,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,,0.0003160432471159248,0.37786823471100756,0.0001093271805417683,0.005714603583247275
303,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,,,,,0.0003147893829645928,0.14582485503591822,0.00014787325440579252,0.005331282982543848
419,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,0.000312698649983271,0.16989041110901187,0.0001020428174772346,0.005200145469706456
