,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
288,sett_cutoff,sett_encode_categorical,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,4.9464245632670893e-05,0.7707225972709744,3.242731370925867e-05,0.00796967876827327
484,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,4.879079490488691e-05,0.8167521482580988,3.532373932802461e-05,0.006647254587680593
479,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,4.878181220924482e-05,0.8201934632360187,1.82299581920968e-05,0.00560892856644339
88,sett_encode_categorical,sett_preprocess_age,sett_preprocess_income,,,,,,,4.8585125720225425e-05,0.004208085870052002,3.4529983142543295e-05,0.0010018553612870676
354,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,4.844981515358238e-05,0.39499778435999355,3.328653527671536e-05,0.0049193117215856185
437,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,4.836631225470569e-05,0.037393717978693425,3.0302090197597393e-05,0.003203098726791255
267,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_preprocess_income,sett_scale,,,,,4.814892606711648e-05,0.110237945028206,2.620014324112786e-05,0.0036864502732690857
81,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,,,,,,,4.802041553071043e-05,0.0076046378177395514,2.387088605615083e-05,0.0012287512475874138
357,sett_encode_categorical,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,4.7940584948676904e-05,0.38950557791891266,3.587485735509166e-05,0.005665726684974162
440,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,4.782302577594883e-05,0.052590610106356545,3.3698708511584866e-05,0.003700857072318335
402,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,,,,4.764157124595046e-05,0.10875109049741978,4.065700639575083e-05,0.003564010733128453
40,sett_preprocess_age,sett_scale,,,,,,,,4.706191385754828e-05,0.0033802808060034687,5.069201809455967e-05,0.0004262389933023154
480,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,4.597654543951869e-05,0.1510221865184847,3.525793298096464e-05,0.005523287054385362
199,sett_encode_categorical,sett_exclude_features,sett_scale,sett_stratify_split,,,,,,4.548214169263264e-05,0.3886689543576911,2.653915036864034e-05,0.005577929434975373
204,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,4.547577365169096e-05,0.00834866879433039,3.782854991446007e-05,0.0012856807692413438
209,sett_encode_categorical,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,4.452571061933762e-05,0.38524800021481714,3.967327933722495e-05,0.005487613520868236
286,sett_cutoff,sett_encode_categorical,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,4.3553579979786834e-05,0.10200483130594443,3.307442130534955e-05,0.00303608779354689
475,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,4.311862542672798e-05,0.15689914936736574,2.0233102456600195e-05,0.0050013598253717245
194,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,,,,,,4.236021466332017e-05,0.010980244339707597,2.6014822307391032e-05,0.0010457229158815607
510,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,4.17426749436309e-05,0.9999999999999993,1.3952123524349298e-05,6.1922309750843725e-15
186,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,4.165682188802688e-05,0.01316570993874958,3.100202814485882e-05,0.00135887862079675
334,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,4.136416918422896e-05,0.401535150028701,2.114652982713322e-05,0.005626301705167499
80,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,,,,,,,4.134679538806858e-05,0.003987708108508788,2.736100231987575e-05,0.000677356059051896
258,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,4.10422984088507e-05,0.10532260185349886,3.477196501258043e-05,0.003504429985597308
466,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,,,4.075108537957108e-05,0.13848653777656122,2.9247510998442053e-05,0.004708600851948488
329,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,4.015046811678977e-05,0.018659807718784574,3.273148956239914e-05,0.0015273753670158616
454,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,,3.9244520364202044e-05,0.40281110520959146,2.2974091743026984e-05,0.005594716975832146
392,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,sett_scale,,,,3.84925526316305e-05,0.11435711586649314,2.571824784960002e-05,0.00414558287503906
75,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,,,,,,,3.80178648007357e-05,0.006538946354631089,3.923313678730794e-05,0.0007482348887643148
133,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_scale,,,,,,3.716086036420001e-05,0.09371845844069399,2.7004866227345818e-05,0.0035292429273067454
505,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,3.710635118604527e-05,0.8595127499772158,1.5600219921924516e-05,0.005421976672077515
9,sett_cutoff,sett_encode_categorical,,,,,,,,3.6660373876535625e-05,0.08142990741216942,3.695976854802039e-05,0.002717923219265628
265,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_scale,,,,,3.595632042613587e-05,0.09495116669326487,2.6045432069503957e-05,0.0034818533538820157
20,sett_encode_categorical,sett_preprocess_age,,,,,,,,3.5915674454040723e-05,0.00030570474999729486,3.581476118079077e-05,0.00015062328581587215
498,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,3.520234307029756e-05,0.4393941940757285,1.4762721082229165e-05,0.0049271478938878056
197,sett_encode_categorical,sett_exclude_features,sett_preprocess_income,sett_scale,,,,,,3.487800221933188e-05,0.01720062650553591,2.6191464939621542e-05,0.0013360009022867255
449,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,,3.424844831403443e-05,0.4108340611848892,1.9110758349951966e-05,0.0058770502599209415
138,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_scale,,,,,,3.3843728549968504e-05,0.09138923171332708,2.769432792199619e-05,0.002855415012722541
386,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_scale,,,,3.378027150785806e-05,0.10796232694996817,2.3630146499204053e-05,0.003380416713277571
218,sett_encode_categorical,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,,3.376785871547839e-05,0.37929383816657575,3.0718099348492174e-05,0.005744663811962507
501,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,3.3295502689103904e-05,0.1912142762139522,1.610493488427818e-05,0.005142953481382155
499,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,3.2862371086336164e-05,0.4310329603079597,2.4709084016737862e-05,0.006223018441127406
359,sett_encode_categorical,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,3.257453398053655e-05,0.3885608868338635,1.746305377955476e-05,0.005362166900153951
327,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,3.223505414647516e-05,0.03339639656159751,2.132742518229631e-05,0.0034940524445547906
207,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,3.2086170893294725e-05,0.014459540608588214,2.9085340640661576e-05,0.001369894785762154
353,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,3.181835562510819e-05,0.3867140090798229,3.0162437479751278e-05,0.005625971835044544
495,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,3.146593288168741e-05,0.43787430495219176,1.2333693579985993e-05,0.0068192820418834735
22,sett_encode_categorical,sett_scale,,,,,,,,3.1445848088220346e-05,0.00342594729691182,3.5278153425583656e-05,0.0005065334014152226
275,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,sett_scale,,,,,3.1128341031325376e-05,0.09268182515282923,2.445195027549788e-05,0.002800547049632549
332,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,3.112398165611415e-05,0.026124374732073324,1.894446078123512e-05,0.0018067605251665272
445,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_scale,sett_stratify_split,,,,3.0053073053115713e-05,0.40440410044153224,2.04940198762923e-05,0.005754282165493799
451,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,2.9259562715394452e-05,0.40148574738569176,1.1517779712786239e-05,0.004775140668096666
