,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
274,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,0.0001232405482371373,0.09662027352381233,6.173352994191986e-05,0.003814016091258882
465,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,0.00012323656693463052,0.15276990090225928,6.693511557850938e-05,0.00692790283602822
368,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,0.0001231235660125219,0.39864594375109025,6.760062106233035e-05,0.0076358041405510686
352,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.00012215385256106895,0.38615557518527915,5.4910145908078196e-05,0.006868969078996068
210,sett_encode_categorical,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.00012184755145752593,0.011120197103667032,3.752324581366163e-05,0.0016935665807653359
504,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,0.00012146276508294239,0.9525375783493358,4.4951135863701485e-05,0.010724465477615753
250,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,,0.00012124824908967899,0.01985103337061257,8.499020636219819e-05,0.003279286476315778
391,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,,,,0.00012097269699140946,0.1253880344293806,6.48749402558445e-05,0.006162043665333243
170,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_scale,,,,,,0.00012064135536776256,0.08936369093956777,0.00014438313441966284,0.003769522264773645
18,sett_encode_categorical,sett_exclude_subgroups,,,,,,,,0.0001197581649731218,0.0034917473905079796,0.00016551665731058006,0.0003514608668302754
464,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.00011943948000890238,0.4202955474651008,3.372772699901305e-05,0.006561929657201086
185,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.00011929942247194223,0.02134138287346603,4.195028500506849e-05,0.002222910941929208
248,sett_exclude_subgroups,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,,0.00011890231133242555,0.38231232903539863,7.519091822624848e-05,0.00688287490098711
78,sett_encode_categorical,sett_exclude_features,sett_stratify_split,,,,,,,0.0001170988951569919,0.3787309179698088,6.668290946367627e-05,0.007363450925155437
260,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,,,,,0.00011676287486554401,0.10050230216271751,8.724676855090229e-05,0.004483031232770623
