,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
362,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.000379073342352842,0.41270533831539424,8.833896006895384e-05,0.006559393319813132
378,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00037566051282711844,0.41756559620260847,0.00010473504557613479,0.007619192956707432
488,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,0.0003729199444200775,0.884007904822234,0.00014684177993598059,0.006563260060105393
384,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,0.0003675328026179616,0.8443131657048408,0.0001445960701201574,0.008628160058149615
376,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.00036744390672567,0.40196659447833144,0.00012760122690690426,0.0054776929262346655
303,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,,,,,0.00036713584574595514,0.1479592541383884,0.0002446517957470755,0.004678929880202886
492,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.00036654667377189134,0.8877599508982477,0.00011399942763688988,0.005085528605063735
290,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,0.0003654358878340933,0.11890276032838493,0.00012578256351641353,0.0044219734528106345
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0003637046834441747,0.09964508380276195,0.0001717417608696172,0.0024853577005553773
242,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0003624077558721611,0.38768718495367605,0.00012525589980485682,0.00547402758859598
313,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.00035663896125158457,0.14156193381902898,0.0001344066923898464,0.0034997801886535516
416,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,0.00035519156562335445,0.1456061466793934,0.00015974712731115087,0.004312755509903035
324,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00035436944845622777,0.7993542381397866,0.0001833673376396554,0.006413867000333938
433,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,,0.0003538605172055065,0.8225591241815137,0.00012338390777364078,0.005451173747755105
428,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,,0.0003496293130169873,0.8359198240740165,0.00014605944439012898,0.005861131129784096
165,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.00034742940813350324,0.09752164926991602,0.0001957821178746141,0.0033992503062603772
51,sett_cutoff,sett_encode_categorical,sett_stratify_split,,,,,,,0.00034631891124463387,0.7697347722556207,0.0002021150341502325,0.007259004927300491
310,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0003457864709232334,0.11883213799460594,0.00013107486373952778,0.0029253708328635234
461,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0003429146578294653,0.45229728595784036,0.0001270054404782261,0.01025541628685051
232,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.00034273510186308084,0.3960074646403492,6.720864110113617e-05,0.005293064897564234
424,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_scale,sett_stratify_split,,,,0.00034104735297580866,0.8138646775024767,0.00013060456402452187,0.0051562576254153185
322,sett_cutoff,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,0.00034009631986692366,0.7992694870419645,0.00010973072672164126,0.005875813930229336
459,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0003380847629403974,0.43298327805817816,0.00010155994317742887,0.005921466230985765
221,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.00032857161743186616,0.028917438773599875,0.00016371046584641352,0.0027350906871696275
237,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.00032666346326543495,0.38859395614576364,0.00010560663472887064,0.005039753964278381
126,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,,0.00032460701726940973,0.38019783852919653,0.00016516991961528868,0.005634049511701056
395,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.00032405424261371975,0.850484025734746,0.00016170223536918443,0.007984861563286882
430,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.00032347542813847556,0.8181542880643824,0.00012032072097308211,0.005593472948621451
435,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.00031685818978858523,0.8169125002175025,0.00010974073258942809,0.006204219835954085
405,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0003138948397474155,0.8358252431238344,0.0001386226131942346,0.007726821352917271
419,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,0.0003131546142434808,0.1708756742096347,0.00011681535721447459,0.005532029773714791
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0003124134834118921,0.006158408236554302,0.00011586334536789301,0.0007434411641977152
172,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.00030806004684741096,0.11018384322361871,0.00013428988361649882,0.0018779059423377944
273,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0003020651662550614,0.8003215020224551,9.460325229096637e-05,0.007788342464424913
490,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.00029956144886389663,0.8529123106866157,0.00010362631357686594,0.0049546450453130985
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.00029675497045917535,0.008036762684058639,9.927196564105685e-05,0.000909262456394558
148,sett_cutoff,sett_encode_categorical,sett_preprocess_income,sett_stratify_split,,,,,,0.00029658428664237164,0.782662300554631,0.0001338652199814646,0.006840311922905169
